51010100,42251,20180213,02,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,14,2,-.5,0,0
51010100,42251,20180213,03,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,13,1,-1.2,0,0
51010100,42251,20180213,04,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,15,2,-1.8,0,0
51010100,42251,20180213,05,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,14,1,-2.4,0,0
51010100,42251,20180213,06,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,15,2,-2.3,0,0
51010100,42251,20180213,07,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,12,1,-2.5,0,0
51010100,42251,20180213,08,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,8,15,2,-1.3,0,0
51010100,42251,20180213,09,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,12,15,2,2,0,0
51010100,42251,20180213,10,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,10,1,3.9,0,0
51010100,42251,20180213,11,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,8,01,2,5.1,0,0
51010100,42251,20180213,12,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,12,02,0,5.9,0,0
51010100,42251,20180213,13,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,11,3,6.4,0,0
51010100,42251,20180213,14,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,4,13,3,7.4,0,0
51010100,42251,20180213,15,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,14,5,6.8,0,0
51010100,42251,20180213,16,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,8,14,3,6.1,0,0
51010100,42251,20180213,17,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,4,14,4,5,0,0
51010100,42251,20180213,18,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,4,16,2,3.5,0,0
51010100,42251,20180213,19,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,16,1,2.7,0,0
51010100,42251,20180213,20,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,15,1,2.1,0,0
51010100,42251,20180213,21,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,12,15,2,1.6,0,0
51010100,42251,20180213,22,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,15,3,1.4,0,0
51010100,42251,20180213,23,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,8,15,3,.8,0,0
51010100,42251,20180213,24,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,15,3,.3,0,0
51010100,42251,20180214,01,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,15,3,-.4,0,0
51010100,42251,20180214,02,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,15,3,-.5,0,0
51010100,42251,20180214,03,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,13,2,-.5,0,0
51010100,42251,20180214,04,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,12,1,-1.1,0,0
51010100,42251,20180214,05,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,15,2,-1.7,0,0
51010100,42251,20180214,06,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,13,1,-1.9,0,0
51010100,42251,20180214,07,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,14,2,-1.8,0,0
51010100,42251,20180214,08,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,14,1,0,0,0
51010100,42251,20180214,09,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,14,1,2.3,0,0
51010100,42251,20180214,10,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,8,11,2,6.6,0,0
51010100,42251,20180214,11,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,8,12,1,7.2,0,0
51010100,42251,20180214,12,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,4,11,1,8.3,0,0
51010100,42251,20180214,13,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,09,2,9.6,0,0
51010100,42251,20180214,14,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,05,2,10,0,0
51010100,42251,20180214,15,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,41,07,2,10.5,0,0
51010100,42251,20180214,16,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,12,06,1,10.5,0,0
51010100,42251,20180214,17,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,16,06,2,9.4,0,0
51010100,42251,20180214,18,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,28,05,1,8.4,0,0
51010100,42251,20180214,19,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,61,01,1,6.6,0,0
51010100,42251,20180214,20,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,32,15,1,4.5,0,0
51010100,42251,20180214,21,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,16,2,3.8,0,0
51010100,42251,20180214,22,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,4,15,3,3.5,0,0
51010100,42251,20180214,23,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,4,15,3,3.2,0,0
51010100,42251,20180214,24,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,8,15,2,3.5,0,0
51010100,42251,20180215,01,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,20,12,4,3.9,0,0
51010100,42251,20180215,02,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,16,11,7,4,0,0
51010100,42251,20180215,03,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,12,12,8,10.1,0,0
51010100,42251,20180215,04,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,12,14,3,7.8,0,0
51010100,42251,20180215,05,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,53,16,4,6,0,0
51010100,42251,20180215,06,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,16,16,6,5.5,0,0
51010100,42251,20180215,07,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,20,16,6,6.1,0,0
51010100,42251,20180215,08,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,86,16,7,6.8,0,0
51010100,42251,20180215,09,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,86,16,7,7.8,0,0
51010100,42251,20180215,10,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,24,16,5,9.8,0,0
51010100,42251,20180215,11,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,20,15,5,11.4,0,0
51010100,42251,20180215,12,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,16,16,4,13.1,0,0
51010100,42251,20180215,13,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,20,16,4,12.6,0,0
51010100,42251,20180215,14,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,69,16,6,11.1,0,0
51010100,42251,20180215,15,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,122,16,8,9.3,0,0
51010100,42251,20180215,16,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,463,16,9,7.5,0,0
51010100,42251,20180215,17,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,254,16,7,6.3,0,0
51010100,42251,20180215,18,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,180,16,8,5.6,0,0
51010100,42251,20180215,19,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,69,15,6,4.9,0,0
51010100,42251,20180215,20,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,61,15,6,4.4,0,0
51010100,42251,20180215,21,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,24,16,6,4.1,0,0
51010100,42251,20180215,22,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,4,15,5,3.9,0,0
51010100,42251,20180215,23,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,16,16,4,3.6,0,0
51010100,42251,20180215,24,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,15,4,3.3,0,0
51010100,42251,20180216,01,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,15,4,2.5,0,0
51010100,42251,20180216,02,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,15,3,2.4,0,0
51010100,42251,20180216,03,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,14,4,2.3,0,0
51010100,42251,20180216,04,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,14,4,2.1,0,0
51010100,42251,20180216,05,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,14,4,2,0,0
51010100,42251,20180216,06,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,4,13,1,1.8,0,0
51010100,42251,20180216,07,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,4,12,2,1.6,0,0
51010100,42251,20180216,08,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,4,10,2,3,0,0
51010100,42251,20180216,09,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,4,12,1,4.3,0,0
51010100,42251,20180216,10,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,16,12,2,6.3,0,0
51010100,42251,20180216,11,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,8,08,1,7.5,0,0
51010100,42251,20180216,12,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,28,11,1,8.2,0,0
51010100,42251,20180216,13,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,8,06,3,8.8,0,0
51010100,42251,20180216,14,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,8,05,3,8.6,0,0
51010100,42251,20180216,15,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,20,06,2,8.8,0,0
51010100,42251,20180216,16,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,32,04,2,8.8,0,0
51010100,42251,20180216,17,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,16,04,1,8.2,0,0
51010100,42251,20180216,18,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,28,05,2,7.9,0,0
51010100,42251,20180216,19,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,49,04,4,5.8,0,0
51010100,42251,20180216,20,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,12,05,2,5.5,0,0
51010100,42251,20180216,21,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,8,06,2,5.4,0,0
51010100,42251,20180216,22,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,8,06,1,5.1,0,0
51010100,42251,20180216,23,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,16,04,1,5,0,0
51010100,42251,20180216,24,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,28,10,0,4.9,0,0
51010100,42251,20180217,01,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,41,11,0,4.8,0,0
51010100,42251,20180217,02,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,49,12,1,4.4,0,0
51010100,42251,20180217,03,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,24,13,0,2.9,0,0
51010100,42251,20180217,04,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,16,14,1,2,0,0
51010100,42251,20180217,05,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,16,12,1,1.6,0,0
51010100,42251,20180217,06,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,12,14,1,1.1,0,0
51010100,42251,20180217,07,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,16,13,1,1.4,0,0
51010100,42251,20180217,08,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,8,12,1,3.3,0,0
51010100,42251,20180217,09,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,20,14,4,6.2,0,0
51010100,42251,20180217,10,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,12,16,3,9,0,0
51010100,42251,20180217,11,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,14,1,9.3,0,0
51010100,42251,20180217,12,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,20,12,6,8.5,0,0
51010100,42251,20180217,13,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,139,15,8,6.9,0,0
51010100,42251,20180217,14,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,176,15,6,6,0,0
51010100,42251,20180217,15,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,188,16,6,6,0,0
51010100,42251,20180217,16,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,77,15,7,4.2,0,0
51010100,42251,20180217,17,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,45,15,5,2.7,0,0
51010100,42251,20180217,18,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,4,15,4,1.8,0,0
51010100,42251,20180217,19,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,12,15,4,.4,0,0
51010100,42251,20180217,20,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,24,15,5,-.3,0,0
51010100,42251,20180217,21,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,20,15,5,-.7,0,0
51010100,42251,20180217,22,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,53,14,5,-.6,0,0
51010100,42251,20180217,23,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,28,14,6,-.6,0,0
51010100,42251,20180217,24,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,12,13,4,-.7,0,0
51010100,42251,20180218,01,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,8,14,3,-1.3,0,0
51010100,42251,20180218,02,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,16,15,1,-2.5,0,0
51010100,42251,20180218,03,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,15,1,-2.7,0,0
51010100,42251,20180218,04,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,16,2,-3.1,0,0
51010100,42251,20180218,05,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,4,13,2,-2.6,0,0
51010100,42251,20180218,06,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,8,13,3,-2.5,0,0
51010100,42251,20180218,07,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,13,0,-1.8,0,0
51010100,42251,20180218,08,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,10,1,.4,0,0
51010100,42251,20180218,09,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,16,01,2,2.1,0,0
51010100,42251,20180218,10,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,15,2,4.6,0,0
51010100,42251,20180218,11,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,4,13,4,4.1,0,0
51010100,42251,20180218,12,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,8,13,5,4.9,0,0
51010100,42251,20180218,13,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,8,15,3,4.8,0,0
51010100,42251,20180218,14,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,12,14,6,5.8,0,0
51010100,42251,20180218,15,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,8,14,5,5.1,0,0
51010100,42251,20180218,16,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,8,15,7,5,0,0
51010100,42251,20180218,17,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,12,15,4,3.2,0,0
51010100,42251,20180218,18,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,16,15,4,2.1,0,0
51010100,42251,20180218,19,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,16,14,4,1.4,0,0
51010100,42251,20180218,20,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,16,14,4,1.6,0,0
51010100,42251,20180218,21,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,8,14,5,.8,0,0
51010100,42251,20180218,22,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,14,4,.4,0,0
51010100,42251,20180218,23,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,12,15,5,0,0,0
51010100,42251,20180218,24,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,4,14,3,.2,0,0
51010100,42251,20180219,01,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,12,2,.1,0,0
51010100,42251,20180219,02,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,12,2,-.1,0,0
51010100,42251,20180219,03,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,14,1,-.9,0,0
51010100,42251,20180219,04,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,13,1,.5,0,0
51010100,42251,20180219,05,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,12,1,-.5,0,0
51010100,42251,20180219,06,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,12,1,-1.6,0,0
51010100,42251,20180219,07,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,15,1,-2.2,0,0
51010100,42251,20180219,08,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,12,1,.9,0,0
51010100,42251,20180219,09,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,12,2,3.4,0,0
51010100,42251,20180219,10,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,4,12,1,6.3,0,0
51010100,42251,20180219,11,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,4,16,2,7.1,0,0
51010100,42251,20180219,12,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,01,3,8.4,0,0
51010100,42251,20180219,13,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,16,02,2,8.9,0,0
51010100,42251,20180219,14,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,4,14,1,9.3,0,0
51010100,42251,20180219,15,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,8,15,2,9.9,0,0
51010100,42251,20180219,16,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,03,0,9.3,0,0
51010100,42251,20180219,17,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,8,16,2,8.4,0,0
51010100,42251,20180219,18,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,53,14,1,7.7,0,0
51010100,42251,20180219,19,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,20,15,1,6.3,0,0
51010100,42251,20180219,20,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,36,15,2,5.4,0,0
51010100,42251,20180219,21,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,4,16,2,5,0,0
51010100,42251,20180219,22,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,4,15,2,4.2,0,0
51010100,42251,20180219,23,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,15,2,3.9,0,0
51010100,42251,20180219,24,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,15,2,3.7,0,0
51010100,42251,20180220,01,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,15,3,3.2,0,0
51010100,42251,20180220,02,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,12,15,3,3.3,0,0
51010100,42251,20180220,03,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,16,15,2,3.2,0,0
51010100,42251,20180220,04,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,4,14,3,2.4,0,0
51010100,42251,20180220,05,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,4,13,1,.9,0,0
51010100,42251,20180220,06,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,4,15,2,.9,0,0
51010100,42251,20180220,07,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,4,12,1,.9,0,0
51010100,42251,20180220,08,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,11,1,3.5,0,0
51010100,42251,20180220,09,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,14,2,6,0,0
51010100,42251,20180220,10,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,12,15,3,7.8,0,0
51010100,42251,20180220,11,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,14,1,9.1,0,0
51010100,42251,20180220,12,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,12,16,2,9.7,0,0
51010100,42251,20180220,13,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,12,01,3,11.1,0,0
51010100,42251,20180220,14,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,8,16,3,12.6,0,0
51010100,42251,20180220,15,群馬県衛生環境研究所,1,10,群馬県,10201,前橋市,0,01,3,11.8,0,0
